3957,-48.532,-1.0473,0.32769,-0.016707
4881,-46.272,-2.0718,0.33913,-0.015889
3400,-28.37,-1.7689,0.37719,-0.014797
5416,-55.465,-2.0246,0.28387,-0.0065097
4327,-20.787,-1.1161,0.409,-0.022197
4714,-22.343,-1.2957,0.38465,-0.021374
6624,-37.218,-0.67444,0.31719,-0.0098903
5911,-39.097,-3.0817,0.28427,-0.0257
5601,-26.427,-1.0113,0.38718,-0.025608
5007,-32.216,-1.4475,0.33003,-0.02021
10168,-62.308,-5.0493,0.30038,-0.017375
7635,-69.338,-1.6681,0.24399,0.012869
4672,-32.784,-0.8635,0.32523,-0.038073
5147,-7.374,-0.78114,0.38163,-0.019964
13799,-54.301,0.18382,0.27185,-0.0072805
6500,-44.246,-1.3153,0.34694,-0.012725
9675,-40.344,-1.8357,0.32808,-0.023956
4430,-20.07,-1.1362,0.38364,-0.014638
4317,-19.856,-1.3518,0.31715,-0.033614
8829,-57.865,-2.4227,0.23355,-0.0089329
6133,-49.647,-2.7442,0.27556,-0.012141
3319,-18.471,-2.0845,0.34681,-0.026846
3495,-20.361,-1.8009,0.34136,-0.042389
8735,-19.314,-0.73273,0.29842,-0.021823
4478,-77.794,-0.93651,0.19589,-0.0088996
4051,-54.911,0.29117,0.20869,0.017878
3869,-25.146,-1.8737,0.25951,-0.018654
4120,-28.063,-0.47974,0.2863,-0.0076775
4387,-34.98,-0.46172,0.32346,-0.0094311
4684,-15.241,-0.59173,0.38842,-0.028631
3212,-49.14,-0.12252,0.36291,-0.0246
7059,-51.054,-0.95024,0.15154,0.0044712
3951,-11.19,-0.71906,0.32054,-0.024327
4158,-14.625,-0.36614,0.16293,-0.0071267
5038,-37.477,-1.185,0.22721,-0.0080497
3942,-12.653,-0.49173,0.34839,-0.013058
5374,-17.436,-0.59153,0.38551,-0.014748
4699,-14.397,-0.70378,0.31478,-0.01255
3356,-21.801,-0.91727,0.345,-0.018158
4197,-51.968,-0.50656,0.28826,-0.013018
3480,-16.415,0.19822,0.3393,-0.0068256
5111,-17.777,-2.8167,0.30051,-0.020409
7219,-63.934,-1.8045,0.2429,0.0047092
7875,-85.887,-2.0483,0.28416,-0.009083
4235,-49.379,-1.8727,0.22057,0.0074643
3874,-66.14,-3.3208,0.2049,-0.010342
4580,-57.534,-1.4344,0.26043,-0.0058392
2345,-111.79,-0.72136,0.20932,-0.027133
4283,-24.169,-2.7634,0.30783,-0.049738
6564,-54.851,-1.1979,0.23333,0.0020438
5097,-39.4,-2.2456,0.27159,-0.0054667
2980,-26.167,-0.76789,0.35586,-0.0082772
8297,-25.249,-2.2956,0.34007,-0.010199
4233,-77.138,-1.8335,0.2004,0.012895
8051,-58.059,-2.7417,0.25787,-0.022198
7517,-75.405,-1.5754,0.26166,-0.0029599
3504,-25.375,-0.44061,0.27996,-0.0036704
4413,-43.232,-4.0269,0.26347,-0.02231
3583,-46.709,-0.95862,0.29548,-0.018604
4719,-39.083,-1.961,0.37809,-0.01945
3631,-26.712,-1.9609,0.31187,-0.021126
3774,-80.405,-1.7918,0.27468,-0.0079526
4695,-45.313,-2.3076,0.33569,-0.022662
4926,-64.369,-0.60178,0.28968,0.011924
3645,-91.406,-2.7449,0.25282,0.0040626
4688,-58.187,1.3061,0.19699,0.021791
5580,-101.75,-3.7413,0.2193,-0.0039311
4057,-31.985,-1.6037,0.37249,-0.021895
4070,-54.407,-3.5452,0.24978,-0.020417
5616,-34.022,-4.1923,0.30145,-0.043756
6320,-63.177,-1.4219,0.22821,-0.0011267
5672,-59.51,-2.0866,0.29184,-0.011172
4705,-98.467,-0.53673,0.18178,0.0041196
5048,-35.149,2.6641,0.19035,-0.017427
2980,-27.891,2.1426,0.19229,-0.015547
7452,-31.888,2.2554,0.30177,-0.038974
5203,-62.216,-1.1303,0.20425,-0.038228
6233,-39.932,4.0953,0.031039,-0.019212
8772,-33.329,2.7077,0.17964,-0.02137
6802,-23.341,0.38538,0.30816,-0.033112
4134,-27.639,0.77616,0.26055,-0.039173
6843,-26.175,3.842,0.2209,-0.025223
3050,-19.16,0.96589,0.10017,-0.024751
6635,-36.843,0.83168,0.29047,-0.032943
6053,-31.938,3.4682,0.072134,0.0092253
7558,-37.976,2.0678,0.19456,-0.019404
4073,-25.292,0.12477,0.057289,0.0003052
5261,-30.422,1.1131,0.31314,-0.028564
3132,-31.866,2.8006,0.077537,0.0043595
3655,-23.485,3.902,0.22529,-0.056643
3154,-39.298,0.46628,0.04021,-0.0099959
4239,-31.123,0.84733,0.090699,-0.012865
6059,-41.549,1.8815,0.22112,-0.0091995
2967,-32.182,5.1707,0.22822,-0.045769
2928,-27.154,-0.095879,0.18359,-0.033771
3943,-26.88,-0.74394,0.07578,0.00034984
2597,-14.792,1.8755,0.28004,-0.016458
4990,-34.568,1.9233,0.1654,-0.03407
3468,-28.453,1.1677,0.13925,-0.022775
3368,-28.283,3.8264,0.30067,0.0054725
2838,-49.623,0.43129,0.2022,-0.0032883
3285,-32.515,-0.11506,0.11252,-0.031795
3560,-37.1,0.62804,0.10579,-0.011781
3692,-24.208,-0.60976,0.25435,-0.01868
3729,-19.679,1.117,0.087473,-0.00041806
4971,-29.571,1.6565,0.17489,-0.023229
3537,-28.381,-0.23703,0.15618,-0.025504
3030,-28.853,1.7539,0.23107,-0.00036682
2648,-20.805,-0.59217,0.28956,-0.027788
2903,-26.486,2.321,0.085571,-0.028332
2626,-29.017,1.5617,0.13255,-0.024264
3065,-32.002,-0.23296,0.22063,-0.014591
1920,-55.714,6.2714,0.12999,-0.10567
4692,-33.35,-1.2785,0.18468,-0.018886
6056,-48.308,-4.0356,0.29183,-0.081574
2523,-19.445,-0.66561,0.29195,-0.028026
7922,-84.486,1.9739,0.11008,-0.0037596
3553,-41.807,-0.88269,0.23529,-0.061629
4696,-52.316,-3.8222,0.33554,-0.045958
2118,-46.31,5.1673,0.24304,0.0094379
2628,-90.731,2.2938,0.16199,-0.047419
4507,-42.223,2.6776,0.23567,-0.046348
4497,-46.392,3.4886,0.32145,-0.030255
2106,-60.483,1.2604,0.24159,-0.0016137
4856,-103.26,4.2965,0.097111,-0.064833
5341,-35.751,0.28082,0.2363,-0.042858
4147,-46.422,3.5487,0.32064,-0.023444
3801,-72.712,3.9531,0.18354,-0.01297
2464,-89.158,8.2872,0.11027,-0.031153
5621,-34.859,1.3584,0.22759,-0.057146
4722,-48.484,8.5818,0.31562,-0.03586
3893,-79.63,0.2514,0.15813,-0.02487
7164,-68.997,2.3676,0.14567,-0.063532
9349,-45.831,-0.29715,0.093535,0.00013338
5580,-51.867,0.53182,0.28048,-0.044027
4101,-64.365,0.33211,0.18352,-0.017723
4994,-105.11,1.768,0.10754,-0.044886
4785,-20.127,1.5831,0.21829,-0.02075
6449,-46.851,6.8016,0.26969,-0.0049978
7759,-38.983,-0.32239,0.1345,-0.011099
6093,-109.63,2.9526,0.072796,-0.053936
4939,-89.84,-2.5595,0.088877,-0.019411
6300,-75.562,4.794,0.18657,0.00015475
2558,-40.023,1.2026,0.034769,0.024548
8394,-120.43,-0.58104,0.029684,-0.031012
4069,-22.089,-1.2005,0.25842,-0.026295
3309,-17.359,3.1825,0.050326,-0.021804
1969,-22.305,-1.6495,0.29285,0.036014
3701,-35.701,-0.47554,0.25602,-0.046762
2941,-25.082,0.31138,0.25172,-0.032869
2984,-42.089,-0.014583,0.11104,-0.012665
0,0,0,0,0
96976,-40.304,-4.6105,0.055795,-0.16967
39054,-44.957,3.5862,0.15659,-0.055444
28929,-57.044,0.67054,0.16741,-0.041689
30056,-85.244,1.1758,0.092774,-0.020686
27210,-67.652,-3.0325,-0.021164,-0.11553
49170,-46.008,4.2354,0.20498,-0.024355
27756,-31.855,0.27444,0.018072,0.0040339
18643,-55.095,1.0968,0.026583,-0.0058409
10897,-44.671,-1.0544,0.0023926,-0.058769
10244,-49.779,2.6458,0.14293,-0.018738
14090,-56.907,1.6756,0.093965,-0.010411
11054,-56.614,0.38628,0.019503,-0.014509
10980,-61.793,-2.3814,-0.012704,-0.071181
28301,-41.523,5.3463,0.10547,-0.020864
38011,-44.939,2.3947,0.020173,0.0042739
17591,-52.035,3.2032,-0.0022162,-0.0051257
38261,-45.972,-0.87053,-0.018897,-0.04604
21978,-31.967,4.2817,0.070661,0.0027166
23726,-46.882,0.90079,0.010927,-0.016313
18330,-47.967,1.3931,0.022401,-0.040519
26063,-67.63,0.68232,-0.0068458,-0.015094
13839,-60.13,2.9369,0.0234,-0.032328
7050,-98.264,4.9455,0.0015547,-0.034299
7941,-61.877,3.4492,0.028917,-0.014985
24218,-38.174,0.6941,-0.010476,-0.026904
14366,-49.006,1.0489,0.075175,0.0053257
18329,-84.527,1.8271,0.12456,-0.040616
16400,-58.497,0.035392,0.13843,-0.073057
13259,-41.905,-1.1577,0.06034,-0.027771
19850,-47.557,3.281,-0.015061,0.0012392
9176,-46.301,0.50769,0.20577,-0.018356
10290,-79.39,-0.1257,0.18488,-0.043707
13140,-62.513,-3.9774,0.081669,-0.089486
7344,-54.738,1.5264,0.21,-0.031944
14932,-58.97,-0.35291,0.26137,-0.032446
7058,-80.018,-0.14771,0.20478,-0.074408
25472,-58.177,-2.268,0.094738,-0.0089615
16990,-40.414,2.8812,0.26967,-0.054798
13159,-33.102,-2.2715,0.35982,-0.055232
5989,-73.958,-0.58898,0.11944,-0.14792
21663,-54.89,4.3937,0.14753,-0.032562
12603,-88.141,1.0927,0.17578,-0.039809
9006,-53.81,2.1414,0.16569,-0.01725
3597,-71.995,2.1816,0.084443,-0.023494
18621,-43.528,1.7759,0.15942,0.0093943
12823,-86.963,0.45512,0.15887,-0.0178
18143,-62.194,0.047738,0.099355,0.0016101
23254,-57.863,-3.3027,0.11826,-0.085453
28546,-51.11,3.5421,0.20997,0.001175
10926,-90.837,0.44964,0.18716,-0.034375
10694,-56.69,0.47797,0.17695,-0.041701
6467,-47.479,-1.0216,0.13231,-0.038109
8555,-42.5,-2.8737,0.22618,-0.048475
15079,-47.364,4.578,0.24915,-0.019334
19207,-61.169,-3.2762,0.18771,-0.057221
18703,-35.958,-4.2629,0.15105,-0.074074
27482,-44.718,4.4805,0.20772,-0.012272
15023,-62.253,-1.935,0.25553,-0.0583
12025,-41.163,-1.6519,0.23434,-0.065118
22344,-52.687,-2.8514,0.045684,-0.059198
43359,-32.169,-2.2928,0.21916,-0.054519
26820,-96.369,-3.1657,0.16648,-0.074491
20058,-46.941,1.7288,0.082636,0.0076167
9867,-52.826,-5.2787,0.10208,-0.080554
25526,-44.5,-0.33637,0.2242,-0.053623
16258,-65.024,1.1525,0.20725,-0.084112
19852,-62.696,-0.95308,0.14893,-0.039299
13400,-72.616,-0.94567,-0.001251,-0.042628
12513,-59.657,2.2521,0.13077,-0.05724
13049,-78.948,-2.108,0.21671,-0.044458
9147,-30.767,-0.90874,0.02854,-0.025825
12228,-65.234,-1.6797,0.055006,-0.029463
13309,-34.44,-3.448,0.24359,-0.13578
9051,-48.839,-1.8133,0.15744,-0.056479
8905,-57.479,1.584,0.16169,0.010404
0,0,0,0,0
16734,-48.758,3.688,0.21975,-0.045072
11411,-76.286,-6.0106,0.23757,-0.096495
24002,-26.197,-0.40288,0.087049,-0.018428
14474,-23.2,-0.77028,0.047996,-0.0072251
8697,-41.751,-1.8618,0.073859,0.0062178
14155,-30.829,-0.79564,0.12654,0.0011505
5131,-55.987,-1.2216,0.071046,0.021285
7110,-43.25,-2.3293,0.12616,-0.0057338
8159,-28.567,0.02844,0.12189,0.008274
2970,-20.543,-1.4942,0.13968,-0.016385
8677,-26.166,-0.93237,0.11248,-0.0077644
9505,-9.0838,-0.60231,0.25112,-0.01465
6317,-22.591,0.70674,0.14059,0.0016196
3485,-28.956,-0.49639,0.12356,0.012153
7814,-41.037,-1.4791,0.15585,-0.0067577
4733,-70.1,-2.6287,0.11788,0.0025758
5501,-19.45,-1.0911,0.12519,-5.0133e-05
3538,-14.278,-0.45683,0.15548,0.0098352
11634,-56.776,2.543,0.17056,0.0034143
11171,-29.137,-0.90622,0.23972,-0.010653
5690,-7.3745,-0.62225,0.17188,-0.0067733
5200,-27.57,-0.71796,0.14542,-0.0072549
4197,-9.4082,-0.25355,0.25239,-0.014998
2575,-7.026,-0.28607,0.33245,-0.014308
3176,-8.0339,-0.39242,0.2452,-0.0072765
6198,-22.862,-2.3602,0.19752,-0.014362
4333,-21.156,-0.12199,0.21388,-0.00096973
4143,-6.6644,-0.77431,0.28181,-0.015173
6335,-7.7621,-0.59463,0.19518,-0.0090456
7095,-23.832,-0.52853,0.15668,0.0088755
6694,-14.57,-1.4486,0.25221,-0.020857
3508,-9.2861,-0.50443,0.27095,-0.013677
9610,-16.955,0.27617,0.17431,0.0023546
6791,-27.94,0.53289,0.20455,-0.0040112
4294,-4.6714,-0.17981,0.25751,-0.012756
5822,-15.934,-0.91116,0.26442,-0.014185
6615,-25.341,0.16519,0.11126,0.013155
6233,-24.856,0.95235,0.18207,0.013299
6516,-25.486,0.38188,0.27473,-0.0090502
14119,-41.761,-0.089906,0.16993,0.00024442
4112,-36.775,2.6354,0.14066,0.041923
8950,-44.466,-2.1529,0.030761,-0.0089751
6781,-63.788,3.4778,0.082509,0.03918
3541,-15.105,-1.2817,0.16355,-0.0023039
3934,-15.698,-0.78924,0.15696,-0.001171
1919,-19.454,-0.48136,0.20786,-0.0028646
5093,-23.317,0.90984,0.29257,-0.0087471
2252,-35.629,-1.6047,0.15589,-0.00038777
4019,-11.499,-0.31816,0.26628,-0.008156
2553,-25.4,-1.2579,0.27189,-0.0039181
2145,-35.432,-0.72781,0.24968,-0.0090106
2434,-13.627,-0.075895,0.29633,-0.0050792
4282,-3.8367,0.08283,0.066978,-0.00020554
2288,-6.0395,0.1041,0.33769,-0.012012
2196,-3.4833,0.080271,0.30405,-0.011617
3074,-13.128,-0.2528,0.19591,0.0052113
12372,-16.271,-0.26407,0.26494,-0.011706
3949,-24.44,-1.3625,0.17504,-0.016142
4730,-15.598,-0.034166,0.30971,-0.014473
5293,-5.0294,-0.11835,0.25807,-0.010583
2990,-3.4115,-0.16583,0.034808,-0.00060064
3172,-3.0403,-0.34639,0.024687,-0.0007852
5200,-5.8745,-0.31971,0.34068,-0.016735
2530,-3.8527,0.075661,0.14171,-0.0026242
5935,-4.005,0.08717,0.30056,-0.012818
6030,-16.189,-0.47624,0.25251,-0.012218
3571,-6.0614,-0.017183,0.2779,-0.011984
4717,-6.7565,-0.14764,0.093362,-0.001001
4572,-12.512,-0.36316,0.24055,-0.0097938
3361,-24.069,0.047562,0.24052,-0.0023612
4049,-3.4106,-0.1616,0.012958,0.00033024
4681,-7.6436,-0.1613,0.24558,-0.010327
4951,-4.7914,-0.24204,0.25955,-0.011505
3467,-15.441,0.025091,0.23306,-0.0064167
8136,-4.5216,-0.16224,0.15037,-0.0074909
3845,-3.6072,0.021788,0.18017,-0.0073754
6083,-13.19,0.32047,0.25097,-0.0042971
4290,-5.5519,-0.38047,0.26324,-0.013682
6546,-4.2603,-0.10154,0.16153,-0.0076795
11219,-2.3601,-0.053568,0.034393,-0.0026744
4854,-23.274,-0.27856,0.19413,-0.044766
6756,-45.249,-0.73542,0.19335,-0.010765
7564,-30.022,-0.59096,0.14545,-0.0056204
6007,-46.045,0.81147,0.20485,-0.0096705
5041,-19.459,-0.1872,0.25628,-0.032799
5819,-68.434,-1.4742,0.17748,-0.03207
6317,-48.134,-2.4389,0.31207,-0.0071754
6740,-75.851,0.1647,0.19288,0.0075373
7173,-43.062,0.11237,0.29085,-0.01579
3761,-56.455,-1.4209,0.27932,-0.021433
7122,-43.798,-1.1494,0.33185,-0.0070998
5160,-50.858,-1.2666,0.32266,-0.0076858
4397,-40.543,-0.73482,0.33195,-0.016909
5532,-43.669,-1.0917,0.31002,-0.020485
5964,-49.509,-1.1805,0.307,-0.0062816
2984,-66.239,-1.8255,0.3012,-0.019735
3038,-22.77,0.035049,0.31067,-0.023318
4274,-49.744,-1.0029,0.2856,-0.015526
3978,-59.14,-0.89957,0.2889,-0.0061723
4373,-43.23,-1.5266,0.33422,-0.020943
5541,-37.385,1.3189,0.32624,-0.0063949
2914,-37.145,-0.001093,0.28046,-0.017146
6992,-82.272,-3.371,0.27533,-0.0032523
4434,-32.142,-0.79157,0.34432,-0.018199
4017,-45.334,-1.7477,0.27006,-0.016174
4210,-53.015,-1.3038,0.27856,-0.012777
3136,-78.521,-1.3282,0.25483,0.0043496
2805,-84.719,0.38772,0.25699,0.0068222
7250,-56.002,-5.7763,0.30168,-0.055458
6990,-58.086,-3.965,0.26396,-0.029609
7769,-70.464,-2.3719,0.19978,-0.027368
3591,-54.253,0.9867,0.19239,-0.0075963
3913,-67.254,0.34962,0.21309,-0.0085835
3488,-62.446,-1.3908,0.23514,-0.018124
2298,-76.149,-2.1079,0.22706,-0.0090524
3116,-79.82,-0.3482,0.25875,-0.0051401
2692,-67.291,-1.1559,0.27033,-0.021198
2874,-44.87,-0.93293,0.28488,-0.029493
2383,-79.113,-1.4965,0.20917,0.0096935
5914,-44.794,-0.45038,-0.025856,-0.14161
6368,-61.219,0.89029,0.10638,-0.10789
4664,-77.232,0.88526,-0.057495,-0.091143
3466,-51.142,4.9727,-0.0054532,-0.014601
6563,-45.601,0.94572,-0.00036525,-0.093011
5617,-43.966,1.5291,0.033918,-0.031519
4477,-55.875,2.2162,-0.055307,-0.043927
3768,-44.674,2.8548,-0.016981,-0.023501
4007,-58.247,-1.3859,0.0092669,-0.031947
4526,-59.009,2.1667,-0.036345,-0.021833
3920,-54.056,7.2417,0.033703,-0.012445
2421,-48.799,4.9431,-0.021571,-0.087745
5437,-51.784,-2.6551,0.023963,-0.055308
4870,-41.45,0.43999,0.15958,-0.017118
3307,-54.814,4.2901,0.17181,0.028367
1868,-58.678,6.1619,0.032788,-0.035109
5665,-57.456,-0.52283,0.059549,-0.035136
5502,-50.395,-0.7267,0.10397,-0.01595
3578,-75.976,-0.53707,0.13021,0.0089038
2789,-62.021,1.6131,0.030786,-0.010204
3701,-40.569,-0.11313,0.050298,-0.03965
4300,-48.511,2.3285,0.18638,0.0096896
3155,-46.999,1.1292,0.050304,-0.025903
3186,-68.901,0.0084322,0.1209,0.016735
3722,-41.338,-4.5631,0.10472,-0.12083
4173,-47.208,0.28596,0.054009,-0.030083
2688,-61.344,5.8116,0.058188,0.025726
2165,-53.121,-0.0017798,-0.021902,-0.027185
2726,-52.828,-1.5571,0.12453,-0.01781
1635,-48.102,4.0746,0.027197,-0.080102
3231,-61.849,-4.2581,0.1634,-0.009743
2666,-60.397,4.5764,0.069244,-0.052267
3596,-58.974,-5.2109,-0.028727,-0.12119
3200,-65.008,2.6635,0.14303,-0.054843
2354,-74.799,-0.46069,0.1121,-0.0061411
2253,-60.231,0.10758,-0.044596,-0.052554
3809,-59.784,2.652,0.080168,-0.014188
4689,-37.701,2.8106,0.070203,-0.042296
7971,-62.172,-0.11825,0.058588,0.0077574
3301,-36.703,-3.6173,0.10741,-0.027088
4076,-18.12,-0.63921,0.074127,-0.0083686
4787,-37.301,0.37958,-0.011108,0.0087121
3923,-32.425,0.38872,0.078384,0.011615
8208,-21.613,-0.6453,0.048789,-0.0061135
4212,-32.495,0.79485,0.03711,0.0011248
3595,-32.623,-0.052715,0.061391,0.0081051
11596,-23.877,-1.4483,0.088234,-0.01135
10081,-21.135,-1.1934,0.05135,-0.010677
3538,-10.493,0.57085,0.054595,-0.0046136
5556,-32.533,-0.79353,0.059317,-0.00086744
9035,-31.716,-0.20494,0.0085007,0.0032272
7463,-20.34,-1.2851,0.050435,-0.011769
5308,-29.604,-0.062104,0.03839,0.0016514
3276,-26.85,-0.62162,0.040912,-0.010908
5877,-27.037,0.011496,0.096712,-0.00050034
13959,-26.196,-1.3498,0.017567,-0.0071662
10147,-29.187,-0.41128,0.052927,-0.0037538
3176,-20.412,-0.20979,0.099268,0.0047933
3381,-21.937,-0.51408,0.087558,-0.0049572
4315,-19.083,0.096977,0.11055,-0.0084797
17586,-16.843,-0.31528,0.074454,-0.011025
8179,-40.199,0.59854,0.12455,-0.0046597
2733,-27.653,-0.2922,0.0799,0.0041203
6952,-16.066,-0.40887,0.069662,-0.0086804
9596,-31.54,0.11213,0.044136,-0.0032839
7881,-25.881,-0.80725,0.019672,-0.0055444
7904,-29.332,-0.51591,0.1263,-0.01007
10103,-19.863,-0.51702,0.097777,-0.0086784
10507,-26.645,0.12961,0.061523,-0.0048771
8974,-26.327,-0.27818,0.059617,-0.0013502
4853,-31.018,0.28924,0.057373,-1.1729e-05
7343,-26.538,-1.3816,0.053056,-0.010353
16134,-30.398,-0.5942,-0.014756,0.0047726
5790,-33.508,-2.1518,0.05054,-0.018951
5977,-46.4,-2.0381,0.12205,-0.0090266
13161,-27.459,-1.2476,0.043291,-0.0056511
9360,-38.183,-0.33479,0.031852,0.0056954
6050,-51.443,-1.3974,0.050581,-0.0070565
2579,-42.103,1.5466,0.04457,0.0026962
4587,-24.654,-1.1135,0.039113,0.00032627
3608,-20.346,0.69979,0.179,-0.019237
7853,-31.312,-1.3599,0.079089,-0.0083935
4397,-20.627,0.38641,0.11387,-0.0023853
12188,-21.288,0.21924,0.024978,0.00011914
7018,-29.805,-0.52691,0.028476,-0.0058853
2531,-32.364,0.19737,0.18866,-0.026303
7576,-19.947,-0.40348,0.059283,-0.0052623
4580,-17.563,0.43456,0.073877,-0.0046203
6509,-38.975,-1.984,0.13042,-0.014712
6266,-41.589,-0.056714,0.16135,0.003725
8940,-28.531,-0.84396,0.09045,-0.0053936
7974,-22.489,0.37189,0.087922,-0.0062809
7875,-32.762,1.0246,0.19498,-0.00015263
9231,-33.018,-0.66216,0.16974,-0.0047114
4961,-30.858,-0.89599,0.060251,-0.00068647
3757,-19.008,0.78291,0.050749,-0.0054334
8730,-31.261,0.17608,0.10938,-0.0057087
8716,-26.332,-1.3728,0.17994,-0.0070335
9364,-27.166,-1.1021,0.1022,-0.0055621
8181,-25.424,-0.17286,0.059879,-0.0019518
12029,-21.83,0.05385,0.14008,-0.0063502
9633,-31.974,-0.26835,0.16924,-0.00083135
7447,-31.615,-1.1478,0.072411,-0.0048885
21198,-21.013,0.50974,0.11818,-0.0029285
8097,-18.926,-0.69841,0.18794,-0.01894
2963,-35.873,-1.9817,0.096021,0.00016395
7468,-24.53,-1.9122,0.010882,0.0028231
6453,-32.739,0.36258,0.11364,0.00023404
2351,-22.501,-1.1508,0.23347,-0.024828
2800,-40.006,-1.4202,0.17477,-0.0094747
5552,-29.888,-3.1908,0.12347,-0.014425
16741,-28.361,-0.37203,0.08408,-0.0055339
4196,-40.283,-1.5754,0.19168,-0.010074
11341,-28.103,-0.98323,0.080407,-0.010093
12452,-35.049,-0.24271,0.11604,-0.0044838
12773,-34.233,0.20918,0.064063,0.00068648
10022,-53.107,-0.53216,0.11892,0.0066144
9873,-58.831,-5.6839,0.0024868,-0.1675
11244,-46.101,-0.98062,-0.016016,-0.074945
7991,-82.852,2.4676,-0.055688,0.057643
25003,-37.856,-1.2364,0.0086259,0.042385
10000,-31.46,-0.0082448,0.011505,-0.18502
18159,-25.323,-0.4444,0.057146,0.0061639
17050,-85.875,-0.88634,-0.020065,-0.052558
4526,-62.778,0.10843,-0.027657,-0.089684
2753,-31.08,-1.5633,0.007354,-0.23972
5535,-39.041,-3.0822,0.0029055,-0.11701
6776,-73.07,0.64561,-0.035273,0.027506
16542,-46.05,-0.86585,0.033456,-0.0056778
14041,-43.662,-0.43216,0.034568,-0.043176
21327,-45.778,-0.811,-0.0046526,-0.0067107
7830,-73.213,-1.4776,-0.030643,0.00602
5629,-46.954,-2.4544,-0.00074235,-0.085724
2147,-38.458,0.66402,-0.02983,-0.19231
3142,-47.749,-1.9146,-0.018331,-0.088413
3517,-78.612,-1.8911,-0.030895,-0.086315
7466,-61.882,-1.6163,-0.016945,-0.045274
6091,-46.651,0.45892,0.011851,-0.06771
12364,-36.341,-0.013181,0.016624,0.00029869
9277,-83.084,1.6888,-0.054834,0.0030967
8514,-48.831,0.40298,0.01418,0.017504
5614,-48.726,0.57999,-0.023669,0.010998
4339,-39.233,-0.059065,0.018194,-0.0093501
9434,-83.429,-0.84775,-0.050904,0.0034787
8209,-36.504,-0.93887,-0.0054319,-0.026744
15152,-55.92,-1.9619,-0.016092,-0.023048
9280,-30.445,-1.0279,0.0095115,-0.0025912
3704,-49.485,-0.87653,-0.012812,-0.00020957
6173,-108.19,-3.5889,0.033603,-0.02733
1028,-53.472,2.1776,-0.027981,-0.27121
2913,-53.943,0.17656,-0.021008,-0.037367
11426,-42.846,-1.8678,0.033182,-0.014025
8272,-52.69,-2.8448,0.05728,-0.051852
7014,-54.288,-3.6253,-0.0097443,-0.053744
22622,-33.927,0.31532,0.027796,0.0033421
9741,-74.322,-2.2058,0.05509,-0.062486
6183,-39.229,1.2307,-0.029393,-0.045824
5446,-46.797,-2.1407,0.0074484,-0.079056
9372,-94.108,-2.3258,-0.049065,-0.050532
7961,-63.671,-3.2662,0.039529,-0.043068
4487,-25.223,-1.9977,0.00145,-0.033174
6482,-51.502,-0.89658,-0.045168,-0.023049
21029,-35.585,-1.2788,0.050349,-0.02643
13584,-47.967,-1.8135,-0.00015779,-0.0094939
5314,-23.132,-1.2435,-0.020854,-0.013334
15513,-42.709,-2.5374,0.016929,-0.030541
9133,-56.377,-2.6496,-0.025808,-0.024695
16206,-73.15,-2.3801,0.0009882,0.0090356
9411,-61.358,-1.9745,-0.051159,-0.041561
15437,-42.111,-1.6524,0.043323,-0.0021327
13931,-37.198,-1.7701,0.077927,-0.053347
16745,-65.526,-3.6979,0.052769,-0.012607
1736,-62.371,4.1989,-0.077483,-0.17179
10140,-50.056,-2.7972,0.055165,-0.011279
0,0,0,0,0
4389,-78.008,0.96559,-0.046037,0.035272
8370,-56.32,0.91169,-0.0080183,-0.031299
11016,-44.165,-1.702,0.022557,0.0028555
5391,-64.25,-2.8485,-0.0045969,-0.027893
13245,-58.891,-3.2032,0.015847,-0.013749
8818,-32.883,-3.0361,0.068472,-0.014584
14986,-30.308,-4.2217,0.083233,-0.015898
8476,-98.515,0.47697,-0.068607,0.0036167
14964,-54.241,-2.9053,0.0077685,-0.010383
13043,-52.482,-4.3859,0.070183,-0.00052421
16451,-30.863,-0.287,0.043979,0.0014587
9392,-81.155,-2.3758,-0.037454,-0.0063575
8270,-61.954,-3.9887,-0.0026879,-0.0085504
4433,-43.918,9.0279,0.023595,-0.21395
4902,-31.737,4.2169,-0.043831,-0.044923
5260,-45.014,-1.3327,-0.038714,0.012269
31380,-48.699,0.46609,-0.04668,-0.10771
9268,-58.698,5.285,-0.020708,-0.026567
7919,-104.1,3.8889,-0.10094,-0.033276
17723,-73.114,0.75099,-0.063847,-0.022239
9616,-61.112,0.3426,-0.047141,-0.082966
8747,-41.756,4.3891,0.044248,-0.012236
13110,-51.539,3.5679,0.0077218,0.015942
8224,-54.63,-0.56299,-0.0071856,-0.013972
32110,-36.358,1.0039,-0.016922,-0.029207
13137,-63.398,7.447,0.010998,-0.0056966
9084,-95.245,3.8738,-0.091137,0.030945
47860,-55.582,1.6432,0.019646,0.010577
26073,-76.385,-1.9535,-0.044661,-0.041188
14478,-39.966,3.0336,0.04908,-0.0089629
7613,-79.778,1.7017,-0.08466,0.017864
9097,-73.755,0.4878,-0.079784,0.013055
29206,-39.268,-1.1162,0.017278,-0.00018551
10135,-50.682,0.44394,-0.013882,-0.019307
17027,-63.738,2.2694,-0.056305,0.0087715
23770,-62.007,-1.115,-0.034691,-0.025443
11105,-90.975,-3.8647,-0.048869,-0.022734
24828,-50.481,-0.37027,0.009573,0.00033065
14491,-72.052,2.8802,0.036344,0.024549
11621,-109.17,3.3563,-0.095258,0.042079
