21165,-75.228,8.1896,0.17873,0.073731
3381,-18.805,-6.4226,0.075335,0.055349
8425,-40.427,-1.147,0.036915,0.03749
12528,-29.032,-10.929,0.12232,0.015944
4107,-25.122,-6.3466,0.30379,0.026016
3907,-64.433,-0.55266,-0.11065,0.054528
6768,-21.413,-5.0508,-0.0081083,0.048105
3662,-27.129,-6.9112,0.15724,0.040819
3408,-26.928,-7.3477,0.010395,0.030137
10524,-38.6,-4.2236,0.046768,0.026091
6684,-19.402,-1.8968,0.015787,-0.0067153
4942,-23.793,-3.381,0.11007,0.039595
2495,-16.039,-6.0281,0.50957,-0.0039792
3972,-19.465,-4.8451,-0.13814,0.023465
3984,-29.48,-4.6499,-0.058375,0.011024
6115,-28.303,-11.044,0.16885,0.037885
7146,-13.175,-7.7425,0.18513,0.025378
4740,-28.181,-2.8178,0.036013,0.029959
62551,-41.548,-4.5032,0.1714,0.015143
42861,-5.727,1.9428,0.34833,0.0013299
7865,-12.063,-1.9057,0.21248,0.054935
17771,-20.887,0.20442,0.18712,0.004682
17035,-12.246,2.3538,0.1803,0.029978
16689,-15.619,-0.29044,0.18631,0.020209
18802,-14.749,-2.8825,0.17272,0.067461
14910,-14.695,-2.3736,0.24547,0.01797
20508,-9.3146,0.28391,0.16832,0.0021356
37490,-10.774,3.1532,0.2368,0.0014474
19959,-26.985,0.088265,0.23836,0.032289
17474,-35.813,2.0173,0.13446,-0.01912
50892,-9.5083,0.50062,0.11066,0.025082
19293,-9.496,0.40859,0.083132,0.030122
19111,-12.56,1.7921,0.095039,0.023027
6642,-24.449,-2.5356,0.15868,0.047658
16720,-8.6592,-3.1439,0.195,0.038369
16244,-18.211,5.3832,0.2207,0.049513
26533,-22.373,2.8829,0.18951,0.0053255
49840,-25.819,-2.6333,0.19152,0.0319
16480,-20.485,2.2352,0.1633,0.036081
8937,-8.6033,1.5759,0.13341,0.040987
51327,-46.919,4.1875,0.33767,-0.033893
12850,-16.057,-1.9828,0.055568,0.095338
6260,-27.841,-1.5458,0.059956,0.082044
6750,-11.903,4.0409,0.21198,0.032748
6618,-19.018,3.0036,0.10923,0.004046
17151,-19.076,1.4017,0.062265,0.034071
7348,-45.688,5.2859,0.19186,0.065667
5786,-18.661,12.487,0.43408,0.077657
17861,-38.036,-4.5509,0.46071,0.012881
35837,-19.857,0.37974,0.38196,0.017654
25390,-56.813,8.802,0.53207,-0.028921
13949,-20.535,8.7497,0.53865,0.043233
5954,-11.837,-4.8043,0.15881,0.056829
5551,-10.271,1.5386,0.2892,0.025622
6106,-8.4958,-0.48323,0.21865,0.055187
4335,-15.716,5.4423,0.4716,0.065978
20232,-16.668,-1.4801,0.59053,-0.0054989
12744,-19.452,-1.3732,0.31465,0.03952
5648,-42.17,5.1059,0.22632,0.027044
5118,-12.34,-0.088741,0.12504,-0.013967
6501,-27.155,-2.0871,0.24137,0.021665
6483,-30.367,6.7045,0.19453,0.046538
4351,-30.659,4.574,0.26607,0.040551
3039,-12.756,0.67066,0.15646,0.024952
14524,-33.994,-3.0625,0.1233,-0.021297
5005,-11.667,0.57333,0.12559,0.12083
9322,-19.314,-3.148,0.041387,0.12306
5406,-10.376,-1.064,0.052181,0.0058437
2776,-11.965,-8.1532,0.10488,0.066698
4626,-18.94,-6.2497,0.078967,0.091752
6233,-49.729,2.109,0.20472,0.004111
4899,-11.843,-2.5265,0.031881,0.041129
4741,-23.434,-0.52686,0.099151,-0.0069083
8360,-11.211,2.1394,0.042491,0.041104
8884,-68.679,-5.5524,0.22854,0.073369
5016,-12.311,-3.9442,0.11479,0.027894
8467,-36.293,-3.159,0.26775,0.04572
5742,-67.159,-2.3487,0.016233,0.070784
5467,-35.014,0.51856,0.35731,0.042538
3180,-22.402,-3.7648,0.35521,0.0073914
4549,-33.226,-4.0568,0.15956,0.010052
3277,-12.955,0.8253,0.045602,0.11145
2978,-8.7146,-0.093328,0.077938,0.043447
4218,-7.1035,-1.1477,0.038255,0.003452
8348,-65.465,-7.9991,0.42488,0.028859
12971,-28.233,-1.9209,0.11678,0.046967
10909,-22.62,1.0421,0.085107,0.047799
10105,-12.784,-4.398,0.16259,0.013463
4096,-35.743,-3.193,0.35752,0.016427
12137,-68.971,-1.7024,0.31996,0.032647
9586,-10.996,-3.3878,0.070663,0.027694
4597,-11.128,-0.92407,0.26677,0.027899
4898,-17.418,1.2661,0.07817,0.0026004
10862,-26.176,-0.09243,0.082687,0.082882
10741,-19.073,-1.6094,0.090259,0.021094
7506,-10.964,-3.2285,0.16001,0.0062081
10631,-15.029,0.15002,0.11944,0.013659
8795,-20.002,-0.08186,0.075825,0.099869
20046,-42.618,0.64583,-0.17888,0.02406
15992,-32.266,9.2193,0.041783,-0.019257
36710,-37.412,8.3379,0.50081,-0.020022
9163,-36.008,12.55,0.2333,0.15336
21917,-48.076,1.9224,-0.13021,0.0094029
23276,-33.652,7.4373,0.074947,-0.013662
15634,-48.14,-0.95487,0.052029,-0.017934
24638,-53.867,17.981,0.41333,0.16783
19632,-50.041,14.078,-0.11042,-0.015347
72682,-27.71,7.5105,-0.058101,0.014165
16609,-41.299,-5.3711,-0.3181,0.035874
6600,-24.837,11.661,0.23315,0.11615
18555,-10.814,23.2,0.15601,-0.0072571
48037,-29.269,8.4369,0.49394,-0.010174
14476,-67.275,4.3012,-0.09156,0.0052875
3049,-29.975,13.288,0.30389,0.072451
11622,-5.1889,5.5008,0.069406,0.027015
32062,-28.188,-2.5252,0.33778,-0.00030844
6398,-21.561,1.7908,-0.15367,0.011175
1511,-17.186,4.2077,0.59713,0.024843
18501,-26.973,-0.91861,0.11997,0.016788
37247,-26.069,-1.7042,-0.04643,0.0097723
12685,-58.902,-5.3452,-0.21629,0.0088338
9486,-18.109,9.3679,0.19649,0.14879
15742,-18.082,1.6439,-0.036318,-0.0091193
27797,-28.436,7.5,0.10795,-0.00083848
15877,-48.889,-1.2265,-0.037587,-0.02481
38257,-43.232,11.815,0.3139,0.073778
6935,-22.82,1.9645,0.42239,0.057058
42062,-21.161,8.3754,0.28967,-0.0032383
22444,-41.458,-4.9576,-0.15283,0.039553
6368,-22.442,20.98,0.26779,0.046759
9205,-43.92,2.1237,0.39284,-0.028251
41799,-29.026,7.0968,0.28903,0.020814
21280,-29.127,-1.0007,0.34942,0.0097922
82961,-30.729,7.7174,0.27266,0.12084
8950,-22.457,1.4659,0.1587,0.015931
40734,-15.037,9.2121,0.1236,0.014803
35915,-33.436,2.1885,0.32188,-0.039437
41836,-34.994,10.947,0.1812,0.064078
15961,-33.838,11.333,0.64679,-0.0028086
32100,-26.703,19.8,0.55647,0.0015247
10674,-65.404,1.8591,1.2666,-0.024306
13420,-21.181,0.51167,0.2908,-0.018109
13809,-22.325,0.88673,1.4838,0.10007
37164,-14.223,16.585,0.63916,0.10443
13175,-38.339,6.6736,1.5724,0.0078117
17982,-10.385,13.412,0.96896,0.2701
28627,-6.4998,7.209,0.56782,0.20216
34073,2.3274,32.51,1.0272,0.1917
20543,-57.957,1.93,2.0328,0.052955
41554,-10.113,27.378,0.95949,0.24914
44338,1.3179,4.2146,0.73805,0.27589
50389,-8.1217,10.275,0.7028,0.19578
2339,-35.848,-1.2112,-0.19541,0.018265
17508,-17.349,-1.2449,0.10021,0.0069925
5697,-16.656,3.7164,-0.45169,0.034982
10804,-25.335,1.1154,-0.23889,0.034612
9923,-21.967,-3.3383,-0.28316,-0.0052535
3649,-20.087,-4.789,0.029189,-0.0038698
19824,-17.461,-0.097877,-0.15471,0.0077768
27314,-22.301,2.3659,0.071715,-0.02676
12928,-30.789,1.7593,-0.039404,-0.021168
23787,-51.866,6.7467,0.14491,-0.026383
7778,-23.671,0.28493,0.23403,0.01239
18822,-5.3299,15.599,0.18982,0.023804
16734,-51.24,-2.4736,0.048222,-0.0015318
12596,-34.17,3.4403,0.085076,0.042598
11899,-22.476,-1.1891,-0.12052,0.011907
14659,-9.6312,14.395,-0.044154,0.012894
5518,-11.705,2.7556,0.014077,0.0011245
1152,-25.884,3.9992,0.091826,0.029912
734,-0.9395,3.9829,-0.096134,0.058561
407,-17.471,9.2463,-0.33016,0.040653
16104,-39.97,4.0001,0.51935,0.018134
12586,-12.444,7.4078,1.1559,0.039278
6594,-35.03,13.736,1.4937,0.13531
2692,-31.486,14.646,-0.55728,0.069796
1099,-3.2748,-0.54503,-0.2661,0.088017
7887,-11.122,14.721,0.37415,0.12074
4872,-36.106,3.265,0.27991,-0.022308
15535,-16.824,1.7148,0.40819,0.01235
10509,-21.386,-6.5532,0.43154,0.19154
2985,-47.255,2.3016,0.46272,-0.014938
2581,-9.1625,3.6926,0.57694,0.027691
3920,-25.475,-7.5625,0.90275,0.15557
3461,-55.786,-3.431,0.75758,0.10269
1443,-50.751,3.9392,0.7327,0.12312
1704,-62.339,7.4817,0.97974,0.063712
2804,-31.218,-0.7436,0.91096,0.11808
781,-26.671,-8.7069,0.64361,-0.037229
3523,-94.814,14.355,-0.5436,-0.045936
1115,-91.828,18.043,-0.89897,0.091876
2354,-71.492,16.806,0.34715,0.069242
3305,-72.792,23.875,-0.38503,0.10952
1603,-111.34,41.748,-0.46824,0.087708
1852,-109.82,32.378,-0.82926,0.073692
5369,-87.407,15.061,-0.33357,0.071123
3127,-16.435,5.2387,-0.3642,0.040768
1790,-108.45,31.046,-0.70771,0.11737
1161,-113.36,14.451,-0.72106,0.078056
3388,-83.668,16.46,-0.41834,0.085724
10753,-8.1035,1.7531,-0.074451,0.022118
3114,-157.99,33.773,-0.15146,0.047934
3706,-11.038,-1.4368,-0.14827,0.0093389
9989,-11.532,-1.2277,-0.097401,-0.0066013
6449,-9.4761,-0.18464,-0.051063,-0.0039774
7811,-35.591,4.6683,0.0026651,-0.008214
6479,-27.797,3.4351,0.076354,-0.011124
8401,-22.798,2.2757,0.035722,-0.010266
12502,-9.2946,-0.54457,-0.04313,-0.00053989
4526,-52.095,5.1355,0.094138,-0.00081076
4224,-26.098,0.89838,-0.27041,0.035495
14726,-42.528,1.5618,0.23288,-0.041562
21130,-33.169,-1.4639,0.14327,-0.031882
10300,-62.744,4.9311,0.074827,-0.015067
7371,-32.866,1.5996,-0.22286,0.030087
18408,-24.528,0.27978,0.17785,-0.014441
8562,-36.952,-3.728,0.27727,-0.035381
14224,-65.335,5.0976,0.16335,-0.033126
8594,-41.313,-13.014,-0.43711,-0.016241
15820,-22.964,-6.3117,0.14817,-0.020216
11034,-17.713,-3.0674,0.19578,-0.0038191
6273,-29.207,-2.0445,-0.043972,-0.018036
7985,-20.779,1.4515,0.15284,-0.021681
7814,-17.756,-4.5669,0.24716,-0.012624
6562,-18.05,-1.1765,0.38918,-0.019841
4635,-14.808,-1.6931,0.10619,-0.016913
4021,-32.935,-2.5787,-0.23332,-0.014343
5087,-30.379,-1.6881,0.4045,-0.04335
3343,-21.218,-3.6185,0.43818,-0.0040994
3694,-22.251,-3.6913,0.097641,-0.021862
4007,-21.195,-2.8948,-0.026033,-0.0075996
3331,-26.461,-3.4389,0.27911,-0.029871
3669,-19.137,-10.041,0.46509,-0.013953
3134,-20.607,-1.8089,0.084653,-0.017565
2572,-37.093,0.35206,0.15129,-0.0352
4095,-36.408,-2.2133,0.33314,-0.041666
26199,-19.428,-0.53572,0.31073,-0.020887
3587,-37.291,-2.7172,0.1961,-0.042871
3593,-29.882,-2.4132,-0.099176,-0.013227
3140,-27.548,-2.2752,0.53411,-0.040867
4368,-20.216,-0.44914,0.19454,-0.028303
1544,-27.505,-3.3465,0.011627,-0.022579
4234,-28.889,-3.0302,-0.0056023,-0.024337
4301,-25.776,-2.8142,0.34512,-0.03963
3766,-25.168,-4.7625,0.49189,-0.033533
1297,-22.018,-1.1611,0.20051,-0.017741
1959,-18.415,-0.38158,0.04936,-0.017665
12160,-30.528,-6.3619,0.65491,-0.055302
873,-10.865,-0.22591,0.51662,-0.0074029
7167,-4.9384,0.87081,0.064823,-0.00089847
3977,-22.617,-2.2188,-0.05164,-0.018467
26086,-14.514,-2.6873,0.33933,-0.026847
9174,-16.227,-3.0846,0.34207,-0.0095631
11782,-23.093,-3.3118,-0.012712,-0.016216
10948,-43.711,1.8367,0.28795,-0.045878
5309,-23.474,-5.8919,0.41333,-0.029159
6537,-18.218,-1.7195,0.29049,-0.011622
2548,-31.632,1.7206,0.13171,-0.032297
1302,-12.847,-2.2763,-0.042068,0.024343
3037,-13.127,-2.242,-0.014692,0.031645
2800,-18.95,-5.4838,-0.020112,0.045452
4118,-15.941,-1.4339,-0.07122,0.039909
2423,-14.589,-6.7973,-0.1859,0.04841
2016,-15.87,-3.5217,0.047769,0.01972
3156,-10.052,-8.5515,-0.14986,0.057505
2217,-13.7,-2.0946,-0.085749,0.016567
1463,-19.044,-4.7401,-0.07172,0.018334
1703,-14.516,-5.5758,0.053733,0.03942
1265,-27.071,-8.1102,-0.028358,0.029915
1633,-14.184,-4.8017,-0.099194,0.026914
1330,-23.746,-1.7017,-0.095808,0.016348
8064,-16.79,-1.5791,0.064402,-0.0076981
1978,-21.959,-9.2823,-0.027811,0.045829
4864,-10.765,-4.9833,-0.0687,0.055086
825,-11.781,-5.3945,-0.032505,0.036741
1837,-21.519,-0.8544,0.1117,0.015697
1824,-12.929,-12.936,-0.037757,0.089192
3785,-7.6574,3.4792,-0.12307,0.0078678
1040,-18.869,-2.839,0.0067263,0.02378
2539,-14.409,-7.4255,0.12102,0.054267
3154,-18.694,-17.201,-0.035324,0.064491
6602,-20.566,-4.728,-0.088121,0.019795
957,-18.592,-8.7179,0.043026,0.070577
8486,-10.45,-7.8816,0.070898,0.060126
3882,-15.12,-12.883,-0.0061302,0.089027
1931,-15.276,-7.1722,-0.099976,0.054867
1497,-12.162,-3.1326,0.034031,0.026612
2441,-18.112,1.6892,0.030984,0.11103
5728,-23.109,-12.761,-0.0098387,0.071319
7447,-7.1402,0.11049,-0.015813,0.041297
3757,-15.798,-6.0316,0.020176,0.057595
12136,-10.525,-3.8113,0.19361,0.032479
10484,-10.435,-6.4379,0.15124,0.02673
5251,-8.2297,-13.238,-0.036774,0.098814
3072,-8.7324,-6.1833,0.032918,0.076625
23814,-17.197,-7.4729,0.061841,0.02456
3369,-13.19,-8.675,0.045422,0.065185
3600,-13.547,-2.4366,0.017861,0.069951
3574,-15.19,4.2056,-0.095386,0.0070974
3726,-16.125,-0.80743,0.080421,0.024578
3227,-13.031,-5.3503,-0.015627,0.019079
2752,-15.472,-6.1366,-0.10906,0.026604
1068,-12.939,-6.9649,-0.20592,0.042378
12661,-6.9355,2.5281,-0.20161,0.015213
9054,-33.74,-10.057,-0.016245,0.067956
3174,-21.901,-8.3782,-0.16274,0.073076
1456,-12.055,-4.8833,-0.071081,0.039511
4166,-7.5559,-5.8813,0.048512,0.025129
2055,-9.0944,-6.7284,0.0090895,0.047313
1708,-15.155,2.7867,-0.17387,0.022442
2333,-14.044,-6.4018,-0.0667,0.054992
27608,-8.1863,-7.6315,-0.043429,0.033712
3075,-31.179,-7.6884,0.0018516,0.077608
2301,-18.54,5.2865,-0.046206,0.059752
1830,-15.503,-5.6241,-0.14626,0.040015
38364,-8.5064,0.80859,-0.045991,0.005718
19140,-13.19,-6.0716,0.039119,0.055071
8836,-9.4817,-3.3165,-0.067994,0.03435
1800,-13.791,-3.9428,-0.060293,0.050931
35216,-11.359,-2.8787,0.013549,0.031597
18385,-17.974,-13.247,-0.10093,0.091235
14210,-7.0255,-2.6723,-0.10966,0.022179
2455,-11.066,-6.1963,-0.0508,0.065886
29763,-12.74,-0.99305,0.1406,0.0078498
3764,-11.113,-2.5952,0.026084,0.027469
5663,-28.563,-6.2387,-0.0056711,0.040075
4869,-19.077,-7.2399,-0.016865,0.066872
17708,-15.004,-5.1781,0.018943,0.033888
28391,-12.249,-8.9806,0.0038184,0.081339
41882,-24.484,-1.7547,-0.026465,0.082811
1779,-11.243,-7.0521,-0.00013723,0.037214
17123,-10.479,-4.0538,0.078036,0.015189
20769,-24.782,-9.9177,0.011523,0.099493
21859,-23.984,-8.519,-0.063563,0.093531
17285,-20.029,-8.1212,-0.02932,0.073108
58075,-8.3203,-6.698,0.078379,0.037536
24772,-11.745,-14.123,-0.055213,0.11344
16176,-9.1351,-1.7162,-0.032823,0.021501
10449,-31.329,7.9673,-0.042808,-0.014737
26595,-24.387,-2.7958,0.12489,-0.031243
13024,-24.087,-14.509,0.28967,0.047344
11199,-33.535,-4.4735,-0.041486,0.010848
14401,-20.31,-1.0024,0.14881,0.051677
15975,-22.583,3.862,0.15873,-0.020301
3661,-27.395,-5.9589,0.33743,0.015284
3598,-23.779,-10.952,-0.24967,0.021975
6399,-15.249,-4.9801,-0.072407,0.0085522
11166,-24.134,-2.0905,0.23322,-0.019745
3784,-28.131,-5.507,0.28633,0.023077
5280,-23.24,-1.7225,-0.16671,0.019335
10233,-12.167,-6.3465,-0.18404,0.033121
13067,-15.862,0.92336,0.23403,-0.024927
5867,-19.395,-11.777,0.2646,0.02219
3073,-12.389,-8.9784,0.21139,0.015581
8552,-15.961,1.0451,0.36483,-0.011325
5165,-32.35,7.0207,0.53287,-0.025983
4949,-27.255,-8.2539,0.083264,0.020988
2543,-13.015,-5.1621,0.07264,0.028267
10268,-11.084,-5.6527,0.41301,0.0050599
3638,-32.243,3.8868,0.17277,-0.015912
6487,-41.369,-12.567,1.0171,0.011937
1733,-13.119,-16.761,-0.031012,0.083187
3107,-20.448,-0.69728,0.46659,-0.023438
3021,-48.513,11.319,0.54873,-0.043353
6088,-21.568,-18.604,0.46984,0.061423
1969,-10.686,-7.8593,0.04682,0.017305
5221,-8.9035,-4.1761,-0.13023,0.018145
4312,-17.914,4.7484,0.13302,-0.012084
4101,-27.98,-12.002,0.56591,0.060446
6976,-9.0367,-15.968,-0.093046,0.047611
21069,-34.89,-2.8965,0.76045,-0.03763
21136,-25.11,-11.643,0.52154,0.031892
2814,-10.664,-20.645,-0.42521,0.080565
4303,7.2845,-9.8261,-0.10324,0.028022
7599,-22.551,7.2303,-0.010248,-0.0087654
4040,-23.422,-20.417,0.59942,0.062593
4724,-11.592,-7.3274,-0.054795,0.017924
5202,-15.644,4.2974,-0.22891,0.0026619
5427,-18.199,8.2591,-0.11632,-0.0016406
10333,-22.877,-9.1471,0.084068,0.027804
4539,-11.247,-1.4422,0.044658,0.01735
7652,-20.381,2.0927,-0.18622,0.017305
2055,-18.331,3.3318,0.019363,-0.0089844
3825,-19.587,-11.963,0.11117,0.04772
16601,-23.807,-3.2246,-0.086249,0.0032102
4133,-11.216,1.3338,-0.14619,0.0086418
3417,-24.666,4.7677,-0.14044,-0.0054818
5489,-24.505,-1.8599,0.0228,0.0214
4995,-17.046,-3.0133,-0.38769,0.026282
4387,-19.996,-3.9175,-0.36984,0.010476
6895,-19.414,5.2086,-0.21537,0.024274
7542,-27.353,-10.808,0.53999,0.027026
3496,-13.671,-1.7251,0.084732,0.0034496
4524,-11.234,3.3547,-0.044182,-0.0071692
1112,-17.054,4.2588,-0.26726,0.027377
3746,-26.541,-11.257,0.30507,0.026953
5714,-17.444,-2.4546,-0.26565,0.018431
8836,-40.091,4.2947,0.20604,0.0024227
1592,-17.339,-0.31493,0.39389,-0.01399
4425,-20.121,-8.2617,0.53066,0.03131
11201,-20.109,-2.9763,-0.20621,0.013956
11322,-52.311,-1.5498,0.50986,-0.023152
4018,-20.254,5.9035,0.046719,-0.0039436
15789,-21.097,-12.325,0.60539,0.021179
5045,-16.192,-8.3126,-0.30255,0.029975
2777,-30.386,-2.7208,0.32728,0.0079935
4826,-22.181,-0.51683,0.11114,-0.0068727
5287,-22.862,-9.1022,0.093322,0.0027793
3733,-17.737,-2.407,-0.21715,0.019948
2607,-16.963,-7.5014,-0.13081,0.025787
14029,-19.448,-7.1228,0.21036,0.00034801
8746,-19.149,-12.896,0.45991,0.030254
1760,-11.698,-14.31,-0.15001,0.038573
1751,-5.8228,-7.5393,-0.26223,0.023482
2624,-16.611,3.1158,0.075323,-0.012993
13992,-28.537,-19.527,0.12411,0.046062
2941,-11.413,-2.4232,-0.033052,0.021309
29356,-10.988,1.9436,0.57191,-0.01495
19927,-22.035,8.8181,0.73843,-0.01986
14967,-8.5154,5.582,0.58235,-0.00012989
13586,-8.3553,-5.3585,0.51482,0.027932
20828,-27.873,3.4605,0.70292,-0.032122
12117,-8.5909,7.873,0.78285,-0.019548
32023,-14.838,10.344,0.52204,-0.021381
9410,-13.995,10.673,0.56903,-0.0082344
24869,-18.634,7.6869,0.58491,-0.027827
26782,-21.955,8.5953,0.77951,-0.039898
26809,-29.726,9.5119,1.0039,-0.023683
6760,-8.9543,7.5003,0.67881,0.010981
7073,-27.401,-3.5729,0.80485,0.022309
13457,-18.885,3.1476,0.93255,-0.04048
8555,-13.966,4.0702,1.141,0.032401
14222,-15.247,-2.4254,1.151,0.025836
9691,-19.133,-3.18,0.7603,0.036777
8205,-26.146,-1.1696,1.2821,0.0040413
14662,-53.766,6.3503,0.37144,0.0051185
23483,-48.052,-8.4476,0.99149,0.088232
8342,-8.8934,0.22782,0.47543,0.059375
23186,-21.979,6.3365,0.85268,-0.024224
20054,-12.365,-2.2828,0.63792,0.11813
9152,-18.079,12.738,0.78706,0.047475
27498,-5.5243,2.5914,0.5901,0.067271
30214,-9.6131,1.7716,1.3139,0.046357
20871,-21.847,-0.30051,0.42388,0.090853
26132,-18.708,2.9596,0.51077,0.13089
6741,-3.9723,5.4947,0.93372,0.12246
28538,-16.231,-4.3811,1.1364,0.12379
25337,-33.552,-4.0174,1.003,0.055804
15328,-11.272,8.4349,0.64657,0.036083
8254,-7.96,3.0315,0.33768,0.05584
12239,-10.975,2.7198,0.7712,0.060649
19324,-21.697,5.9311,0.6428,0.023275
26048,-19.061,1.1172,0.36541,0.084604
11759,-0.74613,3.7599,0.47842,0.091548
7654,-20.413,-0.023628,0.6252,0.050035
24406,-11.556,-3.6731,0.46541,0.092947
34484,-19.016,3.2934,0.40461,0.034901
22715,-18.914,-0.91362,0.35955,0.079051
9939,-11.42,1.4372,0.13587,0.066386
13957,-24.297,1.1447,0.17367,-0.008985
12124,-21.177,-0.5562,0.084965,0.020341
18932,-20.126,-0.85602,0.46005,0.07919
14399,-14.785,-1.3797,0.077968,0.00054928
7227,-20.172,-1.7285,0.492,0.034119
5160,-16.689,-0.2307,0.60122,0.057865
21086,-20.803,-0.51097,0.048818,0.016705
13723,-29.641,-0.30328,0.17777,0.012863
17691,-13.536,-7.0943,0.46051,0.12191
9276,-25.989,-8.0092,0.49404,0.10947
9442,-21.341,-0.4622,0.12292,0.021541
21617,-17.212,-1.6877,0.1508,0.017443
9150,-21.779,-6.6491,0.22185,0.02244
11424,-20.56,-2.7249,0.089871,0.055338
5834,-20.989,-4.7951,0.26486,0.030554
5147,-18.885,-3.7338,0.13531,0.0044442
6979,-19.284,-6.7464,0.36954,0.014916
9951,-32.71,-9.8296,0.37918,0.029487
8357,-10.389,1.9574,0.27297,0.065292
9082,-12.042,0.92927,0.097316,0.01321
19844,-19.208,-5.469,0.075938,-0.0044919
5842,-17.219,0.97943,0.48709,0.051799
9068,-19.64,-1.0201,0.34508,-0.015861
4733,-20.722,-1.2328,0.58969,0.0087335
11819,-17.635,-3.2386,0.12189,0.028612
7982,-12.99,-3.4176,0.45746,0.13374
12753,-30.106,3.4266,0.48171,0.034869
6921,-10.566,0.25281,0.050651,0.010142
24812,-15.757,-1.5567,0.053812,0.028604
11731,-24.733,2.0975,0.18737,0.01852
6704,-21.935,-1.8215,0.26738,0.06783
4666,-12.697,-0.67106,0.44077,0.0081134
10714,-21.092,4.2618,0.60675,0.061613
7834,-21.098,3.9268,0.37877,0.11413
14240,-19.948,0.9337,0.31584,0.21836
6039,-15.517,1.9364,0.48976,0.038533
47613,-20.151,-3.0259,0.48299,0.055278
13038,-7.3656,3.2162,0.42027,0.10852
4300,-31.541,-5.3702,0.3482,-0.02618
7104,-26.005,-7.8712,0.11862,-0.0023567
11248,-12.089,-6.8717,0.71948,-0.0016162
1940,-0.26408,-0.19047,0.12016,0.0081505
6093,-20.318,-2.2999,-0.12035,0.0080305
6921,-5.5051,2.2465,-0.039369,0.010885
13440,-15.749,-10.238,0.42917,0.018767
7588,-13.17,-2.4407,0.096525,-0.002334
4609,-19.844,-8.2007,-0.35428,0.028557
6922,-5.3403,-3.8094,0.46221,0.04478
7163,-20.199,-4.7207,0.085343,0.0041956
3464,-4.4509,2.198,0.46187,-0.00097979
2313,-22.14,0.6855,-0.076627,-0.0079561
4923,-13.986,-6.9249,0.17501,-0.00076502
7626,-14.557,-6.5392,0.51746,-0.014775
4368,-11.601,-2.338,-0.050056,0.0022797
1027,-12.411,5.8392,-0.23082,0.0074041
6415,-14.226,-5.9478,0.02909,0.010414
2660,-16.511,-2.4551,0.19265,-0.007236
1067,-1.063,0.8738,0.090226,0.010337
5915,-12.502,1.5115,-0.14683,-0.0033217
3595,-34.836,-7.7389,0.34508,-0.020479
6375,-19.063,-7.626,-0.0006855,0.0079647
3323,-8.5167,-0.6286,0.066585,0.0020108
2210,-7.0968,1.9527,-0.12583,0.011191
1642,-11.204,-1.4409,0.27039,-0.0065191
2322,-21.248,-7.7774,0.22928,0.00066967
2497,-17.309,-0.50919,-0.00043912,-0.0017995
1489,-10.675,5.432,-0.18454,0.012796
3270,-35.974,-1.5773,0.15666,-0.020028
8109,-21.418,-4.9306,0.35815,-0.015701
1532,-10.332,-1.5636,0.091686,-0.0064036
968,-5.0547,1.6956,-0.001133,-0.001307
6084,-28.134,-5.4914,1.6209,-0.057771
6851,-25.2,-4.0738,0.66889,-0.022426
3766,-10.379,-4.6582,0.28889,-0.0073666
1731,-9.0351,-4.0829,-0.12739,0.010773
3009,-3.8153,-2.0535,-0.016106,0.012552
9206,-22.131,-9.1277,0.66673,-0.0097974
1316,-3.3119,5.7381,0.22194,0.0086399
4664,-38.725,-0.68386,0.047247,-0.029999
9386,-21.73,4.3286,0.17611,-0.016257
5407,-10.015,-2.2827,-0.027663,0.010109
4366,-21.352,5.0512,-0.28327,0.029976
1766,-6.1085,-1.4099,0.28464,-0.0050801
3624,-13.866,1.9003,0.072441,-0.0058028
1599,-15.123,-2.2991,-0.22891,0.011932
1570,-18.164,2.045,0.2032,-0.011751
1426,0.91385,-0.95398,-0.12844,0.020172
3707,-30.283,1.0188,0.26702,-0.031523
2672,1.8255,-5.3501,-0.10828,0.028731
1779,-1.5637,1.6718,-0.2833,0.027144
758,-31.803,-1.1518,-0.12876,-0.018888
2837,-29.854,1.6217,0.52608,-0.044648
3524,-15.03,-6.5864,0.69308,-0.0092205
2628,-1.3845,1.8956,-0.26949,0.022641
944,-14.593,-0.069349,-0.10701,0.0033361
2211,-22.739,3.0749,0.11494,-0.021393
1359,-15.582,-2.6764,-0.084004,0.021595
929,-9.9953,3.0632,-0.047132,0.0093401
1194,-13.91,-3.4515,0.055274,0.0049508
2334,-34.971,-0.39507,0.72262,-0.05494
3764,-20.488,-9.5017,0.49975,-0.0097876
1523,-3.7142,-9.0108,0.25576,0.028625
617,-2.4343,-2.1189,0.17253,0.021401
3251,-38.948,-0.84296,0.80986,-0.057731
3054,-7.8493,-2.492,0.41406,0.0082997
2610,-18.103,-0.7735,-0.086654,0.012201
1965,-59.754,7.1173,0.29828,-0.059279
3657,-32.899,2.714,0.69242,-0.052179
3645,-36.846,-5.2497,1.2145,-0.072599
666,0.34619,-5.1644,-0.035476,0.043036
812,-12.548,-1.3693,-0.26427,0.016239
1571,0.3876,4.7378,0.028442,0.0065641
3998,-12.488,-8.5252,0.14009,0.0065884
1067,-7.788,3.1925,-0.4602,0.028875
1713,-21.519,-2.7158,0.040935,-0.0056785
2482,-37.604,6.7989,0.53555,-0.03751
2215,-34.969,-5.6986,0.78764,-0.052518
