fileId, isEating, maxMin, dwt, slope, fourier, median
1503685368577,0,5616.00044255,-34.44566947272,-4.067903568877,-0.000324618796145,0.296455890161
1503685368577,1,1985.000514418,-40.21563496673,-6.00751791479,0.6738710988957,-0.005733671820105
1503685368577,0,6320.000826224,-63.63750233242,-1.16581997579,0.1037801482139,0.2088185390887
1503685368577,1,2314.001063931,-82.46634768405,-5.862739033915,0.007711396644402,-0.02524171653887
1503685368577,0,5672.000776979,-59.9269177466,-1.843506136589,0.08640063482412,0.2751175396057
1503685368577,1,918.0006240687,-48.59017941687,-5.400502888838,-0.0591899408916,-0.03920112008173
1503685368577,0,4705.001284791,-98.8066076489,-0.1052683665305,0.1681592709693,0.1517015709344
1503686425859,1,3985.000378473,-29.75862289561,-6.142524342413,0.2511182106577,0.05599500536527
1503686425859,1,2027.000165318,-13.46589106012,-6.965204203954,0.3647504857652,0.03459391903954
1503686425859,0,5048.000465946,-35.49922422684,2.796885218038,0.0678159543002,0.1749695307115
1503686425859,1,6994.000199351,-17.26050371844,-18.01528774504,0.331356409444,0.06909363968255
1503686425859,0,2980.000368744,-28.09516831565,2.254558204706,0.05395518075303,0.1805728519179
1503686425859,1,4607.000066825,-5.553281055683,-4.069894344836,0.2504034840507,0.1772548361058
1503686425859,0,7452.000425435,-32.4135849646,2.357907793859,0.04487586372829,0.2876538215407
1503686425859,1,5153.000092584,-7.736120124869,-5.935880608318,0.0434972407299,0.1149520882444
1503686425859,0,5203.000812994,-62.59519677918,-0.8714310443619,0.06551665593832,0.1871570572804
1503686425859,1,8459.000157932,-12.77274616565,-6.216488349487,0.2201394120841,0.06778475014269
1503686425859,0,6233.000531275,-40.36079617336,4.242759864237,0.07570071495562,0.01210829389984
1503686425859,1,4871.000244364,-20.13132993334,-12.48358064259,0.6819249985264,0.09332234825275
1503686425859,0,8772.000446107,-33.94757885719,2.808328901145,0.06217518917462,0.1631488098848
1503686425859,1,3502.000101255,-7.735301740886,0.2492361218799,0.592945414742,0.2559117371971
1503686425859,0,6802.000311054,-23.82798719784,0.4520224011906,0.02469467615697,0.2989948526686
1503686425859,1,4919.000133677,-10.67770023912,-3.906711309015,0.1811823985425,0.0432315608019
1503686425859,0,4134.000364786,-27.93257039596,0.8798556159737,0.02468364774744,0.2512711675805
1503686425859,1,9264.000175147,-13.60542795512,-1.791430638324,0.5002635031626,0.2031090211072
1503686425859,0,6843.000352648,-26.64877246249,3.921372050837,0.05583956929077,0.2060047588134
1503686425859,1,13360.00024772,-20.97513224261,-18.34775521277,0.4298438710228,0.133638978755
1503686425859,0,3050.000253629,-19.37454793926,1.036491559144,0.01841933155334,0.09305832469968
1503686425859,1,15024.00010523,-8.143546809357,-1.363674788747,0.2240344309298,0.1041937332197
1503686425859,0,6635.000487109,-37.31600064248,0.9625804163121,0.0483880435054,0.2769444095072
1503686425859,1,9185.000221028,-17.54402628531,-5.515089511135,-0.08271866292848,0.07580916423232
1503686425859,0,6053.000426268,-32.35673209756,3.579233631995,0.08917279470916,0.05493511547658
1503686425859,1,5294.000127565,-10.22828000266,-4.122882515288,0.3626704981203,0.08647629944486
1503686425859,0,7558.000504451,-38.51010569575,2.197933197558,0.06753480837175,0.178059995582
1503686425859,1,2919.000249805,-21.72110593147,-23.06138259308,0.6702914132401,0.08257804946285
1503686425859,0,4073.000333261,-25.58368389882,0.2174096336546,0.04583126277312,0.0478642478916
1503686425859,1,2646.000096393,-7.712622179635,-2.903350327815,0.3810682895262,0.2048166119579
1503686425859,0,5261.00040259,-30.7948566676,1.222682090205,0.0450264822473,0.3014832788108
1503686425859,1,3610.000200594,-15.58127419081,-1.613226641082,0.1977721480994,0.1225718329649
1503686425859,0,3132.000421471,-32.07794221712,2.929860715715,0.07887953610134,0.06288645452964
1503686425859,1,3978.000186505,-15.35802624705,-9.489144010152,0.3991826544627,0.1114785607282
1503686425859,0,3655.000314522,-23.72943588579,3.989268502507,0.01956922965281,0.2141739548862
1503686425859,1,2806.00025149,-21.13169390522,-16.48710311658,0.2612466394522,0.03683407245774
1503686425859,0,3154.000514973,-39.5223981798,0.6303931699846,0.05891057316033,0.02730759851992
1503686425859,1,6631.000144155,-11.05055596786,-0.07034768555006,0.2937743084249,0.1681003146855
1503686425859,0,4239.000410269,-31.42367280733,0.9663248333114,0.04852428734762,0.07918206924352
1503686425859,1,6142.000099467,-8.133865882391,-4.78536212343,-0.03502814805051,0.05441450789839
1503686425859,0,6059.000549147,-41.9752201221,2.037790521767,0.0829169955391,0.2040274308746
1503686425859,1,1994.000140922,-11.64864274376,-7.509407718748,0.443696822974,0.07007242490852
1503686425859,0,2967.000428679,-32.37125865045,5.302948615776,0.05263362451934,0.2127100521975
1503686425859,1,2641.000309175,-26.19860319561,-22.23033132647,0.278673933694,0.05764546367336
1503686425859,0,2928.000356049,-27.36451734498,0.01311573561224,0.01916284988176,0.1760250056719
1503686425859,1,3397.00017047,-13.28376000525,-1.777215493687,0.337440132479,0.1152834622402
1503686425859,0,3943.000352615,-27.16720162138,-0.6429905340047,0.04347288630015,0.06709800783528
1503686425859,1,1922.000155195,-12.27133921939,-3.167504262069,0.08320704567535,0.05226259600842
1503686425859,0,2597.000197635,-14.96999553007,1.928610880576,0.03465250547816,0.2725423057748
1503686425859,1,2431.000122943,-10.03113590913,-5.396870901815,0.3101878475357,0.08076996054231
1503686425859,0,4990.000457319,-34.91773745633,2.053856685776,0.04404729664476,0.1520660076688
1503686425859,1,9163.000179198,-15.60553308504,-17.18889548977,0.3923114491202,0.07390476517708
1503686425859,0,3468.00037521,-28.69697231816,1.279215624991,0.03865001194753,0.1288707642665
1503686425859,1,1601.000074101,-5.96277182961,-2.506691634202,0.1637789738332,0.08943061879669
1503686425859,0,3368.000376541,-28.50658365956,3.937579709009,0.09239621019686,0.2852295316248
1503686425859,1,1926.000166904,-12.35206812452,4.331013154309,0.1584583977637,-0.02012598729454
1503686425859,0,2838.000648928,-49.8244490412,0.6458876416228,0.08978998888349,0.1860154647363
1503686425859,1,1640.000115188,-9.504017572183,-5.983894305052,0.2995180250578,0.08455808897244
1503686425859,0,3285.000426106,-32.75178946142,0.0166918200201,0.02612493629301,0.1032621822656
1503686425859,1,6829.000223057,-18.79317627856,-15.34555760471,0.4926951160843,0.05650975693085
1503686425859,0,3560.000487028,-37.35286412674,0.7793584485053,0.05814715649367,0.09311448198796
1503686425859,1,4378.000111353,-9.725400193538,-10.8664806203,0.3332907441289,0.1070514513184
1503686425859,0,3692.000317826,-24.47651362842,-0.5194299251424,0.02994639470746,0.2471017792276
1503686425859,1,1462.000264624,-20.87759265444,-4.854669708373,0.1469723881745,-0.007806534883395
1503686425859,0,3729.000261266,-19.94147349737,1.185509078399,0.04418412216903,0.0784883637212
1503686425859,1,4232.000123987,-10.65921096001,-10.50402984883,0.5734150056249,0.07834987650734
1503686425859,0,4971.000391938,-29.9202615261,1.763750439084,0.04560562603521,0.1628024445675
1503686425859,1,1342.00034229,-27.85262908087,-13.99392475908,0.1680304352025,0.04253963428251
1503686425859,0,3537.000372432,-28.63639052942,-0.1262352383249,0.02729351687562,0.147779520856
1503686425859,1,1969.000142836,-11.17990694645,-1.906479866923,0.1979635925755,0.2184959688793
1503686425859,0,3030.000380786,-29.06273859359,1.869923825875,0.07000798843804,0.2187698229681
1503686425859,1,3137.000297128,-23.49596168167,-6.039882830534,-0.05240643930253,0.01593743947064
1503686425859,0,2648.000272539,-20.99834624452,-0.5110460854936,0.01690938294143,0.2841660872129
1503686425859,1,1382.000392788,-30.69412574101,-4.46316799136,0.4011663600189,-0.003184518782175
1503686425859,0,2903.00035061,-26.68355811636,2.426848165116,0.03477501571448,0.07483122279271
1503686425859,1,7932.000358084,-29.0463205006,-14.20354786941,0.1285969947956,0.09206448194739
1503686425859,0,2626.000382223,-29.19804655382,1.681144075484,0.04003259806198,0.1219698902333
1503686425859,1,3419.000187917,-14.49014834049,-0.5379110781255,0.1335075792095,0.08653320593855
1503686425859,0,3065.000419067,-32.22316925825,-0.1022200014672,0.04702448807921,0.2107875269948
1503686805336,1,3227.000202634,-15.35881008071,1.889984487169,0.1450594785908,0.009241326717512
1503686805336,1,4473.000096824,-9.503579042745,-19.05229068698,0.2440158180308,0.09451722299707
1503686805336,0,1920.000735171,-55.82221864152,6.520809589974,0.03230233120464,0.1099190202923
1503686805336,1,7470.000263797,-21.44043579792,-10.93757104988,0.4878072608891,0.03198631507217
1503686805336,0,4692.000436818,-33.69334307741,-1.151727224064,0.03672282687378,0.1753285976708
1503686805336,1,7776.000175267,-13.90638257275,-4.352689400306,0.2023297007783,0.07749082679819
1503686805336,0,6056.000629019,-48.76214810586,-3.846813571461,-0.01462096859712,0.2842396370092
1503686805336,1,5563.00017067,-13.25872010024,-1.526967262308,0.01185461576311,0.006640337874309
1503686805336,0,2523.000254619,-19.62937533313,-0.5900593308867,0.0140869388515,0.2871180013632
1503686805336,1,15905.0002782,-22.40001583421,-10.08554243081,0.5310821373606,0.008027208765552
1503686805336,0,7922.001109604,-85.04534142176,2.31937234795,0.1524734746737,0.07958387123921
1503686805336,1,9264.000109577,-9.773441741534,-12.84423426633,0.3613053960258,0.09140329372237
1503686805336,0,3553.000546216,-42.06663319064,-0.7087729083362,0.0122328083024,0.2256233296281
1503686805336,1,2982.000114132,-8.917181935048,-1.446078430313,0.1119524628207,0.06009585538536
1503686805336,0,4696.000680078,-52.67173454623,-3.606205968482,0.03041794035017,0.325330839857
1503686805336,1,3627.000297333,-23.65211250146,-7.355664168079,0.01700388469215,0.0544494956158
1503686805336,0,2118.000611568,-46.43750850526,5.370760006464,0.1306474783796,0.2211334115741
1503686805336,1,3209.00025645,-20.79892161225,-9.985816302777,0.4842703753891,0.03960051330987
1503686805336,0,2628.001185931,-90.90853356226,2.702462703009,0.1215023834854,0.1339432253467
1503686805336,1,3710.000197404,-16.44269575423,-11.71931562768,0.3582853943466,0.08431353874168
1503686805336,0,4507.000557432,-42.53386364467,2.847176153661,0.05233916012226,0.2199072557895
1503686805336,1,5572.000231649,-17.94385462392,-1.484525173956,0.1183545392919,0.06470943254648
1503686805336,0,4497.000612768,-46.69829102512,3.677752290617,0.08475466633981,0.3025087934282
1503686805336,1,4889.000166615,-13.92285053368,-10.40720876141,-0.1550729520221,0.04606618713903
1503686805336,0,2106.000790575,-60.62758389164,1.530454382612,0.115976546793,0.2214137277051
1503686805336,1,10886.00030481,-24.69929629394,-12.09851895545,0.165079080825,0.06142293657725
1503686805336,0,4856.001353828,-103.5857315175,4.749690712231,0.1350490901489,0.06269529019723
1503686805336,1,3419.000447207,-37.08008179252,-24.68982361188,0.02199752941369,0.05940654181147
1503686805336,0,5341.000470831,-36.13314385744,0.4148552571755,0.02985585148985,0.2250042556762
1503686805336,1,10590.0001381,-11.32141367692,-7.016443713514,0.1813866740122,0.02819863144282
1503686805336,0,4147.000612894,-46.70349537624,3.740169154608,0.09183195128415,0.3014395212672
1503686805336,1,5947.000305276,-24.84482754166,-12.80704290271,-0.2397084987632,0.0263184116573
1503686805336,0,3801.000955012,-72.96630739639,4.269652007019,0.1398484888977,0.1561086069812
1503686805336,1,5320.000460039,-37.94905712685,-23.73251539278,0.03122738001042,0.1086653182514
1503686805336,0,2464.001173459,-89.2956860471,8.68911961528,0.1726530580658,0.07399421665187
1503686805336,1,8595.000233142,-19.32495284777,-13.22414702837,0.06767212655893,0.02225608541542
1503686805336,0,5621.000460982,-35.25644591715,1.486576876283,0.02104253496233,0.2157005756102
1503686805336,1,4799.000239495,-19.25440746213,-7.904866884757,0.1018008120686,0.1358227171904
1503686805336,0,4722.000647145,-48.78278360932,8.779168246292,0.1163250979256,0.2894646991329
1503686805336,1,4435.000366393,-28.50356631412,-3.190553631379,0.08266320299389,0.01850297360352
1503686805336,0,3893.001040034,-79.90785466438,0.599942114146,0.1129960296148,0.1342411502216
1503686805336,1,5730.000598996,-47.23097521471,-10.8978924295,0.3079290049566,0.05119823021214
1503686805336,0,7164.000907932,-69.5009200954,2.645724160391,0.07224440330929,0.1223711424343
1503686805336,1,6761.000651351,-53.05114002457,-27.33640970167,0.04855702835955,0.05130278217032
1503686805336,0,9349.000605182,-46.50446955917,-0.1417678526993,0.0793800039072,0.07624402387772
1503686805336,1,5413.000165853,-13.14669236011,-3.901908165324,0.1530780962808,0.1850727528931
1503686805336,0,5580.000681041,-52.2650979631,0.7398588031143,0.0583195945632,0.2641411369899
1503686805336,1,1740.000353924,-27.80720945275,-5.429150339767,0.08727887079077,0.02266256533934
1503686805336,0,4101.000841814,-64.65774222017,0.6078105439157,0.09772771971826,0.1633998206269
1503686805336,1,2683.000457563,-37.28009747184,-19.19257118349,0.2810977718587,0.04629548625984
1503686805336,0,4994.001374578,-105.4568161538,2.228946951721,0.1415881046628,0.07489402025397
1503686805336,1,2035.000316222,-25.81288718866,-13.72258549735,0.1365631863455,0.05854423162691
1503686805336,0,4785.000268824,-20.46338766081,1.647248050625,0.03465803033352,0.2089025709994
1503686805336,1,3519.000136034,-11.23396285403,-7.254559329288,0.2064797172049,0.1017491934161
1503686805336,0,6449.000625221,-47.28265233575,6.98013549533,0.1310192576822,0.2440569040551
1503686805336,1,8759.000192723,-15.46355310886,-6.371645427561,0.2403029247484,0.0938905555914
1503686805336,0,7759.000514478,-39.54232473125,-0.1888630529448,0.05852904308152,0.1204701073
1503686805336,1,3083.000381321,-30.75510997144,-13.18286490633,0.1174212520065,0.01091667697091
1503686805336,0,6093.001436109,-110.0519013031,3.427673476092,0.1463500374084,0.03724747914268
1503686805336,1,5505.000434983,-34.9576561037,-14.01322512244,0.08828125838661,0.01816057859791
1503686805336,0,4939.001170049,-90.20627567035,-2.169770395408,0.1128511324478,0.0651415732904
1503686805336,1,1978.000179404,-14.24835371318,-4.221215582125,0.1482385325671,0.07051583917707
1503686805336,0,6300.000995755,-75.99210883564,5.107949129667,0.1642297342289,0.1553426728509
1503686805336,1,4563.000181485,-14.02953032078,-0.9076552029486,-0.08025059925642,-0.008791498933993
1503686805336,0,2558.000524796,-40.20068296364,1.37363437948,0.09898374081634,0.01924196641403
1503686805336,1,12212.00036258,-29.34526441221,-14.02759618703,0.2221288716045,0.04944968398978
1503686805336,0,8394.001574088,-121.034036359,-0.07006506607181,0.1615472560246,-0.006426062610243
1503686805336,1,2104.000401024,-32.71325984073,-17.17153272957,0.1354688269185,0.05227795639499
1503686805336,0,4069.000289843,-22.3875295316,-1.122390376179,0.01536869411052,0.2527533049564
1503686805336,1,3794.000180692,-14.59661730497,-6.602247343144,0.01715811686275,0.03233544937992
1503686805336,0,3309.000233475,-17.58177708374,3.242910033754,0.03091913223287,0.04056413685321
1503686805336,1,2664.000328828,-26.45669325424,-10.78715659506,-0.3171490761518,0.03495942829778
1503686805336,0,1969.000289922,-22.45459835388,-1.557470274436,0.07585281357999,0.2855722908025
1503686805336,1,1929.000436644,-36.01947769487,-22.33317941197,0.1037928383575,0.05876545265761
1503686805336,0,3701.000467499,-35.96893628279,-0.3312478552891,0.02117655916148,0.2467102162394
1503686805336,1,957.0006681056,-53.68045174967,-20.96322331247,0.4938086400235,0.07795156518367
1503686805336,0,2941.000329685,-25.29187021737,0.4106371673325,0.02290211489153,0.2440675660443
1503686805336,1,7173.000154825,-12.28451677501,-3.864945943579,0.2253603808681,0.08061866424801
1503686805336,0,2984.000550457,-42.30304059199,0.1637865416342,0.06094943297817,0.0981127952416
1503686805336,1,0,0,0,0,0
1503686805336,0,0,0,0,0,0
1503688007613,1,22262.00023889,-20.11945890794,-17.28907152889,0.4298433881481,0.2214140066963
1503688007613,1,27437.00010996,-8.062545003627,1.960075422395,0.3644714512756,0.07806770625895
1503688007613,0,96976.00061608,-47.30318129176,-5.036154643679,-0.09590420807248,0.01237393548325
1503688007613,1,5735.000251272,-20.73131588892,-13.17575258174,0.409485693609,0.1665689900497
1503688007613,0,39054.00062918,-47.74987417381,3.549144029057,0.06305582118357,0.1228216553378
1503688007613,1,8637.000151964,-12.04477615481,-3.773681151407,0.4592860969004,0.1035992178704
1503688007613,0,28929.00077217,-59.12170901112,0.7544271989009,0.0731773706009,0.1382438497255
1503688007613,1,9163.000035938,-3.755179688263,-9.621479279889,0.3604933993287,0.1995378063649
1503688007613,0,30056.00114077,-87.3996240321,1.38435580925,0.1391161331628,0.05338361672448
1503688007613,1,218809.0002007,-14.44004210029,-4.003356397864,0.4800186903914,0.05884138237563
1503688007613,0,27210.00090333,-69.62333693011,-2.887549314943,-0.01853373826825,-0.04366536863117
1503688007613,1,15809.00018256,-15.14345829006,-11.00989251944,0.8004313769209,0.1432557947152
1503688007613,0,49170.00065397,-49.52501295264,4.138893151785,0.1064409144315,0.1635818038441
1503688007613,1,5455.000058067,-5.441898005552,-9.257103762321,0.1102658359691,0.175866041459
1503688007613,0,27756.00044279,-33.85055456744,0.24736592647,0.06818018149241,-0.0049169096386
1503688007613,1,3413.000042854,-3.913945494681,-5.86111549105,0.107573961997,0.1280335915222
1503688007613,0,18643.00073697,-56.43085543174,1.236431530993,0.09771342285348,0.0007146700213924
1503688007613,1,2285.000034698,-2.865962231036,-1.94417074584,0.28678603598,0.08845573499963
1503688007613,0,10897.00059062,-45.45980268991,-0.9139789872223,0.009683393358377,-0.01123832252289
1503688007613,1,4046.000072794,-6.606685187457,-9.457031012872,0.3302883975818,0.141442040184
1503688007613,0,10244.00066145,-50.5025926021,2.814098444396,0.08930283276727,0.1210336170831
1503688007613,1,2968.000095423,-8.18505092927,-7.90647966974,0.07594718402461,0.09011394021305
1503688007613,0,14090.00075672,-57.91177130402,1.852797959479,0.1015151283006,0.06913385885576
1503688007613,1,2863.000176624,-14.09777927284,-4.846717680698,0.153768904009,0.0323554475986
1503688007613,0,11054.00074808,-57.40697937859,0.5813374165337,0.08344187825484,-0.001770140869346
1503688007613,1,53796.00013154,-10.2172421872,-4.135355118911,0.2402009948807,0.02994896061082
1503688007613,0,10980.00081159,-62.59360162437,-2.161124896635,0.01494659849241,-0.02885121203984
1503688007613,1,16412.0002189,-18.16326451139,-13.10049048448,0.2464434642687,0.1412821733858
1503688007613,0,28301.00057602,-43.53378517094,5.361123073579,0.09718417241778,0.07382537877474
1503688007613,1,11903.00012294,-10.31612039882,-8.569876247603,0.09648858341164,0.03776605179416
1503688007613,0,38011.00062624,-47.6625678676,2.363701670034,0.1074797075215,-0.01431112464288
1503688007613,1,17395.00022452,-18.27003204923,-10.16812532682,0.4239722063359,0.01862323658672
1503688007613,0,17591.00069896,-53.2849501185,3.335086197233,0.1057895578163,-0.02951798415317
1503688007613,1,12631.00017389,-13.59540782291,-2.761370264051,0.1100482579476,0.01420991996337
1503688007613,0,38261.00063546,-48.72799428162,-0.897864691873,0.03519048650432,-0.04687135312233
1503688007613,1,4288.00009532,-8.650036009412,-12.29470518683,0.48095366444,0.05581249750153
1503688007613,0,21978.00044386,-33.52737900774,4.291727321427,0.09422700950002,0.04506143298394
1503688007613,1,7057.000142797,-11.80055455865,-7.891627478028,0.2396205055778,0.1087223028589
1503688007613,0,23726.00063501,-48.58403745443,0.9697905665123,0.07405038716204,-0.01422852411129
1503688007613,1,18471.00011581,-9.903016756294,-10.20320033656,0.4108601603108,0.1080387597457
1503688007613,0,18330.00064434,-49.27867217506,1.50156824275,0.05338423039889,6.176675971487e-05
1503688007613,1,16490.0001103,-8.803121102008,-3.90691780819,0.4038623940312,0.09636430502642
1503688007613,0,26063.00090694,-69.50145013741,0.8336350300305,0.106844823628,-0.03879101674555
1503688007613,1,3071.000292342,-22.98049935729,-4.693649662239,0.2826953007001,0.06684010334011
1503688007613,0,13839.00080011,-61.11161184965,3.130782571372,0.08956063977111,-0.002729854275798
1503688007613,1,4943.00012653,-10.26570052273,-5.182609045213,0.177136452578,0.15752875983
1503688007613,0,7050.001291955,-98.74651036923,5.360999198966,0.1580000496501,-0.03476105872634
1503688007613,1,7517.000233223,-19.05635290895,-10.66186917023,0.5130835436782,0.1480750119761
1503688007613,0,7941.000817548,-62.43100391572,3.688619478541,0.1110850350242,0.003557565543357
1503688007613,1,10852.00009256,-7.181755259937,-1.225562258634,0.5720951531032,0.134290408581
1503688007613,0,24218.00052196,-39.91235862639,0.7192458346132,0.04734993312276,-0.03254876915936
1503688007613,1,6557.000118703,-10.35216627299,-11.56518809348,0.3883020427792,0.1644851787508
1503688007613,0,14366.00065338,-50.03391324452,1.18720773743,0.09963374533572,0.05253975051888
1503688007613,1,6184.000177375,-14.42335865608,-7.51213942822,0.2725526158316,0.191822783413
1503688007613,0,18329.00112048,-85.8364869546,2.106949167438,0.1194894006991,0.09107874091357
1503688007613,1,8551.000234869,-18.33144296291,-2.96228930336,0.1332242034338,0.2193895115339
1503688007613,0,16400.00077752,-59.67591072574,0.2058478485727,0.03363217228606,0.1173090481874
1503688007613,1,5462.000053786,-4.44743744304,-3.18268746052,0.1134898077417,0.1711870852396
1503688007613,0,13259.0005569,-42.86434756378,-1.045378003161,0.03935893408729,0.04488115333594
1503688007613,1,5412.000093739,-7.901948671326,-6.660225441136,0.380586086793,0.1861185715642
1503688007613,0,19850.00064311,-48.96930504942,3.377561785277,0.1057687646208,-0.04257376537156
1503688007613,1,2001.000146604,-11.80881247955,-5.006309237157,0.07418488654243,0.2211700734494
1503688007613,0,9176.00061224,-46.9583607795,0.6665875626259,0.07258856485396,0.1881337443455
1503688007613,1,8492.999952083,3.333348485449,-3.762684951519,0.4160955990331,0.2749561962663
1503688007613,0,10290.00104288,-80.13008076209,0.1812642514025,0.09508823216541,0.1594131057164
1503688007613,1,2509.000292621,-22.26449271915,2.063771247857,0.4425212686525,0.1645922087175
1503688007613,0,13140.00082099,-63.47690977966,-3.767215888554,-0.007302285500632,0.06720869310031
1503688007613,1,1826.000034496,-4.076132447738,-13.1210065835,0.913660263847,0.2227390029842
1503688007613,0,7344.000721507,-55.25817603515,1.736522320921,0.07875982024018,0.190153044814
1503688007613,1,2363.000128958,-10.47500786678,-5.24672026475,0.4649102586825,0.2782135877424
1503688007613,0,14932.00078168,-60.04533712263,-0.1710510561872,0.07793150970163,0.2391504537056
1503688007613,1,5440.000043056,-3.688380861299,-3.802232356913,0.3872430311078,0.3046741060506
1503688007613,0,7058.001047754,-80.52573899259,0.182945924156,0.0650266328086,0.1822170514613
1503688007613,1,4981.000157088,-12.64740460174,-5.467268558624,0.9888105016269,0.2163411412099
1503688007613,0,25472.00077939,-60.01961689312,-2.157010117513,0.08305616438277,0.0692785845392
1503688007613,1,3116.000124195,-10.47331761786,-8.623135739339,0.4518935577994,0.284250358973
1503688007613,0,16990.00054683,-41.6228073579,2.963121566887,0.04889993842103,0.2485490482556
1503688007613,1,7220.000061681,-5.524096972688,-7.582246728552,1.013644789781,0.3079051638977
1503688007613,0,13159.00044084,-34.05899614833,-2.199211365691,0.005418234826353,0.3494112038888
1503688257359,1,8564.000524402,-42.37605340068,-19.13046774266,0.1204604014769,0.02691874299617
1503688257359,1,17835.00021988,-17.42906092238,-5.779916648122,0.1294294523703,0.01978468649645
1503688257359,0,5989.000967236,-74.39090723402,-0.2794915165806,-0.02566480989947,0.103494374507
1503688257359,1,7944.000150076,-12.04096746775,-5.018012950443,0.01795458352325,0.02312694868644
1503688257359,0,21663.00074187,-56.42728936149,4.513446895694,0.09995126545087,0.1170562851306
1503688257359,1,10103.0002213,-18.09810492211,-10.43158019784,0.03670798323927,0.02354454004354
1503688257359,0,12603.00116069,-89.04120207173,1.425880640589,0.1214896988881,0.1448910640418
1503688257359,1,4070.000131017,-11.87748925063,-16.6988186895,0.066750172757,0.1586120973967
1503688257359,0,9006.000711954,-54.44741766348,2.336440633558,0.09449549765785,0.14381258879
1503688257359,1,9339.000182684,-14.13971808506,-1.357141176061,0.1720599620946,0.003310798081357
1503688257359,0,3597.000943042,-72.24249892256,2.496113942354,0.1113195030325,0.06032535704342
1503688257359,1,7728.000448038,-36.42779324721,-18.40876333205,0.1622639075072,0.07614088380786
1503688257359,0,18621.00058745,-44.85926238988,1.861596412654,0.1056945505789,0.1350332282057
1503688257359,1,2411.000101237,-8.594256948141,-7.537784355787,0.263645714767,0.1942894539784
1503688257359,0,12823.00114472,-87.88219692116,0.7812406969933,0.1365733272288,0.1279824088295
1503688257359,1,17159.0003218,-25.82419062842,-10.81156120141,0.4589681154812,0.06359759924702
1503688257359,0,18143.00082738,-63.49872802991,0.2239001063433,0.1128893786788,0.07263625696308
1503688257359,1,3235.000189971,-15.27064693272,-6.207564163184,0.5226600082644,0.09138963213886
1503688257359,0,23254.00077166,-59.55106310904,-3.178606731455,-0.0004335074971526,0.09912898649043
1503688257359,1,7064.000325873,-28.91434029026,-35.57798202738,0.09742519448512,0.1240302471699
1503688257359,0,28546.00069852,-53.14664153781,3.600304613472,0.1277165030946,0.1766467106343
1503688257359,1,6280.000199075,-15.89991666653,-5.746456358023,0.2466686162834,0.09890069379394
1503688257359,0,10926.00119319,-91.61971172432,0.8060934525225,0.1268320610769,0.1568747446533
1503688257359,1,6457.000496687,-39.11341487642,-8.685447840786,0.2495338716508,0.0968191887561
1503688257359,0,10694.00074886,-57.45686360284,0.6760124801053,0.06475510781398,0.1568685241434
1503688257359,1,1455.000176886,-14.31809393063,-6.595483748845,0.01441882086864,0.05938909313718
1503688257359,0,6467.000622727,-47.94880023509,-0.8398682110277,0.03979516257274,0.1187613211797
1503688257359,1,9117.000119201,-10.20337792899,-10.00516526038,0.4499116626842,0.1322045015911
1503688257359,0,8555.000557578,-43.12894994724,-2.728348602323,0.01463906072512,0.2159296235041
1503688257359,1,8675.00042612,-34.61657940987,-17.32631350086,-0.03706017398591,0.09262832157427
1503688257359,0,15079.0006376,-48.42735745416,4.704255802681,0.1049588388305,0.2229465394044
1503688257359,1,12629.0001062,-8.501573867828,-3.803869586752,0.3868340363705,0.1184786342041
1503688257359,0,19207.00081061,-62.5652515096,-3.110984810654,0.03511340745855,0.1680402902147
1503688257359,1,5559.000086477,-6.884131680786,-2.464742313904,0.617060767123,0.1316927384426
1503688257359,0,18703.00048084,-37.3231642071,-4.212488633447,-0.03046840563717,0.1410214638526
1503688257359,1,4093.000570623,-46.65242066275,-25.45297036541,0.2334094289308,0.08731244371506
1503688257359,0,27482.00061558,-46.67378988827,4.515575765263,0.1098618616307,0.1761537355416
1503688257359,1,3285.000031419,-3.273263316422,-8.042881745828,0.1773350078148,0.19164735491
1503688257359,0,15023.00082232,-63.34238825356,-1.738098959523,0.04650445617765,0.2357332925872
1503688257359,1,5404.000058198,-5.120993985761,-6.225777184852,0.5203003034378,0.1681020647279
1503688257359,0,12025.00054536,-42.03539178982,-1.534716967618,0.005803070722182,0.2219980488228
1503688257359,1,5661.000157356,-12.36045749305,-2.677797341672,0.3449523119436,0.003107933300937
1503688257359,0,22344.00070402,-54.3075973517,-2.745976465044,0.01658527766496,0.02664374755817
1503688257359,1,17586.00011831,-9.489200120616,-4.602625545061,0.3426441683528,0.02537579960841
1503688257359,0,43359.0004592,-35.29913788966,-2.416769789895,0.009120975135074,0.19470131305
1503688257359,1,6154.000081436,-6.881691590512,-6.024757633367,0.2748029858558,0.1377411286621
1503688257359,0,26820.0012763,-98.31205677983,-2.883869442767,0.07650571588609,0.1338606457013
1503688257359,1,9334.000403805,-32.68279789924,-15.36931830375,0.0383995938719,0.008299827840091
1503688257359,0,20058.00063322,-48.37576771618,1.821214008684,0.1057497388295,0.05683032618357
1503688257359,1,11197.00013056,-10.49737625153,-4.828786497075,0.8764037917979,0.09892506170421
1503688257359,0,9867.000689913,-53.56049504623,-5.093092816063,-0.02273957038942,0.09322008131717
1503688257359,1,3653.000068769,-5.980420322311,-6.545167097782,0.5071542206814,0.1806077505358
1503688257359,0,25526.00060421,-46.33769801348,-0.2894461792265,0.03608969307582,0.2021081504915
